2013-10-25 18:45:34.482684|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2013-10-25 23:05:23.711902|INFO    |VirtualServer |  1| client disconnected 'monach98'(id:3211) reason 'reasonmsg=connection lost'
2013-10-25 23:07:20.789307|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45105'(id:11)
2013-10-25 23:07:21.164254|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:07:28.930317|INFO    |VirtualServer |  1| client connected 'Rafi'(id:437) from 83.24.129.52:64708
2013-10-25 23:08:14.881398|INFO    |VirtualServer |  1| client connected 'Tweety Bird'(id:2877) from 83.9.17.124:49984
2013-10-25 23:10:20.621544|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50469'(id:11)
2013-10-25 23:10:20.982077|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:13:20.829664|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57159'(id:11)
2013-10-25 23:13:21.225385|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:16:21.047857|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43663'(id:11)
2013-10-25 23:16:21.415701|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:16:28.957858|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:35310'(id:11)
2013-10-25 23:16:29.391383|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:35310'(id:11) reason 'reasonmsg=disconnecting'
2013-10-25 23:19:20.290542|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:32936'(id:11)
2013-10-25 23:19:20.665884|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:22:20.195124|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:36155'(id:11)
2013-10-25 23:22:20.579918|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:23:00.418956|INFO    |VirtualServer |  1| client disconnected 'Husqvarna'(id:2) reason 'reasonmsg=leaving'
2013-10-25 23:25:20.970699|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:37907'(id:11)
2013-10-25 23:25:21.330128|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:28:13.898460|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:60292'(id:11)
2013-10-25 23:28:14.327440|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:60292'(id:11) reason 'reasonmsg=disconnecting'
2013-10-25 23:28:20.518521|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49825'(id:11)
2013-10-25 23:28:20.889543|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:31:20.856669|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59811'(id:11)
2013-10-25 23:31:21.234308|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:34:20.867849|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49154'(id:11)
2013-10-25 23:34:21.234874|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:37:20.615478|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44055'(id:11)
2013-10-25 23:37:20.975920|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:39:11.700427|INFO    |VirtualServer |  1| client disconnected 'damigta'(id:3361) reason 'reasonmsg=wyszed&#322;'
2013-10-25 23:40:12.514942|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:57159'(id:11)
2013-10-25 23:40:12.910089|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:57159'(id:11) reason 'reasonmsg=disconnecting'
2013-10-25 23:40:20.456791|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51355'(id:11)
2013-10-25 23:40:21.090865|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:43:20.810943|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47387'(id:11)
2013-10-25 23:43:21.186043|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:45:03.000379|INFO    |VirtualServer |  1| client disconnected 'MURZYNEK KOCHANY'(id:1997) reason 'reasonmsg=connection lost'
2013-10-25 23:46:21.129013|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41310'(id:11)
2013-10-25 23:46:21.505515|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:49:20.892383|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60229'(id:11)
2013-10-25 23:49:21.309790|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:51:20.991460|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55250'(id:11)
2013-10-25 23:51:21.356931|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:52:05.082759|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:54034'(id:11)
2013-10-25 23:52:05.482909|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:54034'(id:11) reason 'reasonmsg=disconnecting'
2013-10-25 23:54:20.540245|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54519'(id:11)
2013-10-25 23:54:20.901337|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-25 23:57:20.519867|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57806'(id:11)
2013-10-25 23:57:20.898843|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:00:20.450785|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39617'(id:11)
2013-10-26 00:00:20.832943|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:03:20.989753|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35789'(id:11)
2013-10-26 00:03:21.346702|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:03:50.615942|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:50706'(id:11)
2013-10-26 00:03:51.007840|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:50706'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 00:06:20.979139|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55164'(id:11)
2013-10-26 00:06:21.388113|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:09:20.941148|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50022'(id:11)
2013-10-26 00:09:21.298198|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:11:20.953550|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39689'(id:11)
2013-10-26 00:11:21.344560|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:14:20.394978|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59069'(id:11)
2013-10-26 00:14:20.766095|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:16:21.934926|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:47618'(id:11)
2013-10-26 00:16:22.332733|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:47618'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 00:17:21.022814|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41362'(id:11)
2013-10-26 00:17:21.393585|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:20:20.511535|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:37385'(id:11)
2013-10-26 00:20:20.880511|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:22:20.385681|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33850'(id:11)
2013-10-26 00:22:20.778932|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:25:20.858624|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:58949'(id:11)
2013-10-26 00:25:21.230329|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:28:13.006322|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:44377'(id:11)
2013-10-26 00:28:13.408004|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:44377'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 00:28:20.653501|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60577'(id:11)
2013-10-26 00:28:21.049086|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:30:20.395387|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57143'(id:11)
2013-10-26 00:30:20.789759|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:33:20.699185|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38904'(id:11)
2013-10-26 00:33:21.068174|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:36:21.083808|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50596'(id:11)
2013-10-26 00:36:21.477647|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:38:20.498277|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51342'(id:11)
2013-10-26 00:38:20.889774|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:39:56.676976|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:41192'(id:11)
2013-10-26 00:39:57.071781|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:41192'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 00:41:20.296231|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33580'(id:11)
2013-10-26 00:41:20.649676|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:43:38.419399|INFO    |VirtualServer |  1| client disconnected 'Tweety Bird'(id:2877) reason 'reasonmsg=leaving'
2013-10-26 00:43:43.870840|INFO    |VirtualServer |  1| client disconnected 'Rafi'(id:437) reason 'reasonmsg=leaving'
2013-10-26 00:44:21.052041|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38048'(id:11)
2013-10-26 00:44:21.517772|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:46:20.224643|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:58136'(id:11)
2013-10-26 00:46:20.635709|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:49:20.928105|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35313'(id:11)
2013-10-26 00:49:21.307363|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:51:47.656976|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:38039'(id:11)
2013-10-26 00:51:48.090352|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:38039'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 00:52:20.914565|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51059'(id:11)
2013-10-26 00:52:21.272904|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:53:50.843655|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50895'(id:11)
2013-10-26 00:53:51.267527|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:55:50.894768|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60664'(id:11)
2013-10-26 00:55:51.393810|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 00:58:20.587477|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59231'(id:11)
2013-10-26 00:58:20.937977|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:00:20.417686|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56310'(id:11)
2013-10-26 01:00:20.790218|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:03:20.763175|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54695'(id:11)
2013-10-26 01:03:21.230652|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:03:34.534363|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:34777'(id:11)
2013-10-26 01:03:34.968904|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:34777'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 01:05:50.876861|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43412'(id:11)
2013-10-26 01:05:51.269708|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:08:50.511210|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45204'(id:11)
2013-10-26 01:08:50.925901|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:11:21.204142|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51200'(id:11)
2013-10-26 01:11:21.591047|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:12:50.794452|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60174'(id:11)
2013-10-26 01:12:51.167362|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:14:50.648101|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:58243'(id:11)
2013-10-26 01:14:51.000626|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:15:21.039103|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:59884'(id:11)
2013-10-26 01:15:21.465932|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:59884'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 01:16:20.418443|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35840'(id:11)
2013-10-26 01:16:20.669433|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:18:20.854766|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38144'(id:11)
2013-10-26 01:18:21.219227|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:20:20.956977|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48277'(id:11)
2013-10-26 01:20:21.517103|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:22:20.869833|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41376'(id:11)
2013-10-26 01:22:21.226962|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:24:50.414324|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34839'(id:11)
2013-10-26 01:24:50.799893|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:27:13.775079|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:56632'(id:11)
2013-10-26 01:27:14.254728|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:56632'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 01:27:20.405752|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60331'(id:11)
2013-10-26 01:27:20.801732|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:29:21.050091|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34624'(id:11)
2013-10-26 01:29:21.459133|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:31:21.030537|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44408'(id:11)
2013-10-26 01:31:21.404613|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:33:51.215728|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43434'(id:11)
2013-10-26 01:33:51.601085|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:35:50.907420|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51582'(id:11)
2013-10-26 01:35:51.289139|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:37:20.293541|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45793'(id:11)
2013-10-26 01:37:20.658915|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:39:00.667148|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:53493'(id:11)
2013-10-26 01:39:01.102818|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:53493'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 01:39:20.591647|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49677'(id:11)
2013-10-26 01:39:20.980422|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:41:20.267413|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56310'(id:11)
2013-10-26 01:41:20.667271|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:43:21.204516|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55580'(id:11)
2013-10-26 01:43:21.562160|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:46:20.642660|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47682'(id:11)
2013-10-26 01:46:21.003032|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:48:20.358322|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43806'(id:11)
2013-10-26 01:48:20.826714|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:50:49.175032|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:50342'(id:11)
2013-10-26 01:50:49.611804|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:50342'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 01:50:50.689243|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38939'(id:11)
2013-10-26 01:50:51.102861|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:53:20.767569|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:37709'(id:11)
2013-10-26 01:53:21.152636|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:55:20.670823|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50671'(id:11)
2013-10-26 01:55:21.049116|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 01:57:49.121484|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60384'(id:11)
2013-10-26 01:57:49.562312|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:00:20.509378|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33998'(id:11)
2013-10-26 02:00:20.915955|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:02:41.698606|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:47159'(id:11)
2013-10-26 02:02:42.144326|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:47159'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 02:03:20.834008|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34134'(id:11)
2013-10-26 02:03:21.214614|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:06:20.933952|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34872'(id:11)
2013-10-26 02:06:21.380687|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:09:20.687490|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44175'(id:11)
2013-10-26 02:09:21.052969|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:12:20.295301|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54382'(id:11)
2013-10-26 02:12:20.662623|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:14:34.304413|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:44063'(id:11)
2013-10-26 02:14:34.743729|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:44063'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 02:14:50.561259|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49845'(id:11)
2013-10-26 02:14:50.970745|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:17:21.102784|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34891'(id:11)
2013-10-26 02:17:21.463206|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:20:20.488576|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40572'(id:11)
2013-10-26 02:20:20.881195|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:22:50.629809|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56081'(id:11)
2013-10-26 02:22:51.047165|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:25:20.756413|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52781'(id:11)
2013-10-26 02:25:21.142283|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:26:21.796607|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:40785'(id:11)
2013-10-26 02:26:22.232902|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:40785'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 02:28:20.606546|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44432'(id:11)
2013-10-26 02:28:20.969182|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:30:50.775234|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40425'(id:11)
2013-10-26 02:30:51.135575|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:33:21.035964|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60346'(id:11)
2013-10-26 02:33:21.418810|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:36:20.529924|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52079'(id:11)
2013-10-26 02:36:20.907787|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:38:18.637466|INFO    |VirtualServer |  1| query client connected 'Unknown from 62.75.222.14:37600'(id:11)
2013-10-26 02:38:19.085839|INFO    |VirtualServer |  1| query client disconnected 'Unknown from 62.75.222.14:37600'(id:11) reason 'reasonmsg=disconnecting'
2013-10-26 02:38:51.053752|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40671'(id:11)
2013-10-26 02:38:51.423741|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:41:20.844762|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:32957'(id:11)
2013-10-26 02:41:21.217153|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:44:20.296166|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:37086'(id:11)
2013-10-26 02:44:20.655815|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
2013-10-26 02:46:20.825245|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:53727'(id:11)
2013-10-26 02:46:21.240917|INFO    |VirtualServer |  1| query client disconnected 'GameTracker'(id:11) reason 'reasonmsg=connection lost'
