2013-10-26 21:02:01.566140|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.6.1 (2012-06-29 07:59:05)
2013-10-27 18:57:09.700049|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 18:57:09.700113|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 18:57:11.002238|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 18:57:11.002317|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 18:57:13.005398|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 18:57:13.005460|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:07:09.679200|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:07:09.679267|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:07:11.081202|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:07:11.081263|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:07:13.084147|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:07:13.084219|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:13:09.741329|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-27 19:17:09.761026|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:17:09.761094|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:17:11.063204|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:17:11.063303|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:17:13.066307|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:17:13.066375|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:27:09.728429|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:27:09.728487|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:27:11.029871|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:27:11.029936|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:27:13.034502|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:27:13.034561|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:37:09.807738|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:37:09.807805|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:37:11.009758|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:37:11.009829|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:37:13.012799|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:37:13.012867|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:47:09.773243|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:47:09.773309|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:47:11.074970|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:47:11.075027|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:47:13.077521|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:47:13.077587|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:57:09.848313|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:57:09.848383|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:57:11.050101|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:57:11.101259|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:57:13.004166|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 19:57:13.004225|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:07:09.984838|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:07:09.984913|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:07:11.086322|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:07:11.086377|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:07:13.089248|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:07:13.089306|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:14:16.437292|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-27 20:17:10.064354|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:17:10.064411|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:17:12.067296|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:17:12.067364|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:17:14.070215|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:17:14.070278|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:27:10.096315|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:27:10.096370|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:27:12.098933|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:27:12.098990|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:27:14.001564|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:27:14.001628|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:37:10.158364|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:37:10.158432|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:37:12.060944|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:37:12.061007|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:37:14.064100|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:37:14.064158|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:47:10.193303|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:47:10.193377|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:47:12.096104|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:47:12.096163|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:47:14.099230|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:47:14.099299|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:57:10.303200|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:57:10.303266|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:57:12.005980|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:57:12.006057|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:57:14.008372|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 20:57:14.008439|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:07:10.300722|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:07:10.300782|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:07:12.003887|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:07:12.003950|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:07:14.006942|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:07:14.007007|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:15:23.268297|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-27 21:17:10.376625|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:17:10.376688|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:17:12.079028|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:17:12.079095|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:17:14.081866|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:17:14.081940|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:27:10.426687|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:27:10.426764|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:27:12.029560|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:27:12.029641|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:27:14.032992|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:27:14.033049|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:37:10.510621|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:37:10.510681|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:37:12.013388|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:37:12.013462|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:37:14.016783|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:37:14.016847|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:47:10.603074|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:47:10.603135|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:47:12.005729|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:47:12.005790|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:47:14.008777|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:47:14.008855|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:57:10.667123|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:57:10.667185|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:57:12.069294|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:57:12.069354|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:57:14.072061|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 21:57:14.072119|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:07:10.752407|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:07:10.752465|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:07:12.054779|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:07:12.054840|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:07:14.057923|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:07:14.057983|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:16:30.284314|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-27 22:17:10.821487|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:17:10.821580|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:17:12.023695|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:17:12.023766|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:17:14.026659|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:17:14.026723|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:27:10.966787|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:27:10.966864|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:27:12.068593|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:27:12.068654|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:27:14.071800|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:27:14.071889|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:37:11.042274|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:37:11.042345|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:37:13.044873|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:37:13.044939|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:37:15.048180|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:37:15.048264|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:47:11.043381|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:47:11.043439|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:47:13.046248|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:47:13.046309|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:47:15.049325|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:47:15.049383|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:57:11.010338|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:57:11.010393|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:57:13.012817|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:57:13.012889|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:57:15.021212|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 22:57:15.021269|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:07:11.017815|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:07:11.017877|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:07:13.023838|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:07:13.023908|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:07:15.030544|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:07:15.030625|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:17:11.061415|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:17:11.061472|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:17:13.065111|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:17:13.065183|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:17:15.068428|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:17:15.068485|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:17:38.622352|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-27 23:27:11.107880|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:27:11.107949|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:27:13.010950|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:27:13.011020|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:27:15.014384|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:27:15.014453|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:37:11.168670|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:37:11.168734|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:37:13.071413|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:37:13.071475|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:37:15.074629|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:37:15.074700|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:47:11.183126|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:47:11.183185|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:47:13.087055|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:47:13.087114|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:47:15.090128|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:47:15.090189|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:57:11.268691|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:57:11.268751|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:57:13.072048|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:57:13.072106|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:57:15.075215|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-27 23:57:15.075284|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:07:11.260115|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:07:11.260184|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:07:13.064261|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:07:13.064342|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:07:15.066803|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:07:15.066861|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:17:11.378435|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:17:11.378496|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:17:13.080684|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:17:13.080745|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:17:15.090993|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:17:15.091055|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:18:49.734377|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 00:27:11.375110|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:27:11.375181|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:27:13.077699|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:27:13.077764|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:27:15.084492|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:27:15.084564|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:37:11.467381|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:37:11.467443|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:37:13.070041|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:37:13.070099|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:37:15.075982|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:37:15.076059|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:47:11.477103|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:47:11.477161|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:47:13.079533|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:47:13.079596|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:47:15.083474|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:47:15.083535|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:57:11.552929|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:57:11.552990|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:57:13.055467|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:57:13.055532|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:57:15.058043|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 00:57:15.058116|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:07:11.710835|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:07:11.710903|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:07:13.012897|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:07:13.012962|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:07:15.017005|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:07:15.017066|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:17:11.638461|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:17:11.638529|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:17:13.076575|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:17:13.076646|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:17:15.079446|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:17:15.079510|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:20:01.359282|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 01:27:11.711278|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:27:11.711342|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:27:13.013156|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:27:13.013269|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:27:15.023033|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:27:15.023096|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:37:11.770331|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:37:11.770397|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:37:13.072416|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:37:13.072484|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:37:15.075360|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:37:15.075422|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:47:11.854726|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:47:11.854785|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:47:13.056774|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:47:13.056830|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:47:15.060397|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:47:15.060475|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:57:11.902239|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:57:11.902309|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:57:13.004151|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:57:13.004218|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:57:15.010881|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 01:57:15.010961|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:07:11.960342|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:07:11.960404|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:07:13.061907|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:07:13.061966|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:07:15.064661|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:07:15.064728|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:17:12.046064|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:17:12.046129|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:17:14.048857|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:17:14.048925|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:17:16.052083|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:17:16.052158|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:21:12.793350|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 02:27:12.048798|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:27:12.048858|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:27:14.051393|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:27:14.051451|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:27:16.054431|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:27:16.054515|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:37:12.133508|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:37:12.133573|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:37:14.036385|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:37:14.036448|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:37:16.038970|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:37:16.039030|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:47:12.135379|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:47:12.135468|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:47:14.038458|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:47:14.038518|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:47:16.050470|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:47:16.050547|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:57:12.173952|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:57:12.174013|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:57:14.076903|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:57:14.076967|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:57:16.081596|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 02:57:16.081677|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:07:12.243151|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:07:12.243213|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:07:14.045653|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:07:14.045714|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:07:16.048413|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:07:16.048496|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:17:12.310070|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:17:12.310134|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:17:14.025576|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:17:14.025638|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:17:16.037458|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:17:16.037517|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:22:23.850267|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 03:27:12.309364|ERROR   |              |   | TS3ANetwork::Send failed error: 1
